,Date,Open,High,Low,Close,Volume
1241,2020-10-01 23:00:00,2.84510000,2.87370000,2.84280000,2.86690000,27025.00000000
1242,2020-10-02 00:00:00,2.86670000,2.86670000,2.82890000,2.84260000,26916.52000000
1243,2020-10-02 01:00:00,2.84560000,2.88730000,2.81450000,2.81600000,76079.47000000
1244,2020-10-02 02:00:00,2.82050000,2.86090000,2.82050000,2.83640000,47164.61000000
1245,2020-10-02 03:00:00,2.83330000,2.86750000,2.83070000,2.86650000,45785.92000000
1246,2020-10-02 04:00:00,2.86750000,2.87510000,2.84000000,2.84040000,35701.66000000
1247,2020-10-02 05:00:00,2.84000000,2.84010000,2.65000000,2.67110000,318826.22000000
1248,2020-10-02 06:00:00,2.67010000,2.69000000,2.63390000,2.65400000,310309.56000000
1249,2020-10-02 07:00:00,2.65400000,2.68130000,2.64810000,2.66660000,90528.09000000
1250,2020-10-02 08:00:00,2.65990000,2.67030000,2.59430000,2.60870000,111602.23000000
1251,2020-10-02 09:00:00,2.61260000,2.63200000,2.50800000,2.51370000,280618.16000000
1252,2020-10-02 10:00:00,2.51340000,2.52000000,2.42000000,2.50760000,418152.26000000
1253,2020-10-02 11:00:00,2.50690000,2.53710000,2.46700000,2.47240000,154942.35000000
1254,2020-10-02 12:00:00,2.47310000,2.53690000,2.46160000,2.53120000,89956.76000000
1255,2020-10-02 13:00:00,2.52590000,2.56040000,2.44820000,2.55000000,208387.41000000
1256,2020-10-02 14:00:00,2.54620000,2.66180000,2.54420000,2.63150000,157650.33000000
1257,2020-10-02 15:00:00,2.63180000,2.64090000,2.60530000,2.61230000,54630.55000000
1258,2020-10-02 16:00:00,2.61030000,2.66360000,2.58220000,2.65690000,124847.61000000
1259,2020-10-02 17:00:00,2.65740000,2.66720000,2.64160000,2.66330000,21482.36000000
1260,2020-10-02 18:00:00,2.65670000,2.67230000,2.62710000,2.64930000,23230.29000000
1261,2020-10-02 19:00:00,2.64590000,2.64590000,2.60590000,2.60790000,16188.28000000
1262,2020-10-02 20:00:00,2.60680000,2.63880000,2.60470000,2.63590000,21391.40000000
1263,2020-10-02 21:00:00,2.64170000,2.65440000,2.55040000,2.57240000,75928.56000000
1264,2020-10-02 22:00:00,2.56880000,2.63600000,2.56870000,2.60680000,50151.93000000
1265,2020-10-02 23:00:00,2.60890000,2.63230000,2.60510000,2.62320000,28020.58000000
1266,2020-10-03 00:00:00,2.62310000,2.63260000,2.60370000,2.61800000,25630.72000000
1267,2020-10-03 01:00:00,2.61730000,2.63680000,2.61220000,2.62220000,43984.10000000
1268,2020-10-03 02:00:00,2.62670000,2.64060000,2.61290000,2.62890000,16874.51000000
1269,2020-10-03 03:00:00,2.62920000,2.64790000,2.62230000,2.63380000,23366.04000000
1270,2020-10-03 04:00:00,2.63380000,2.64620000,2.62480000,2.64080000,11635.25000000
1271,2020-10-03 05:00:00,2.64000000,2.64060000,2.62450000,2.62840000,14519.77000000
1272,2020-10-03 06:00:00,2.63270000,2.63720000,2.61190000,2.63180000,36220.03000000
1273,2020-10-03 07:00:00,2.63180000,2.64000000,2.62690000,2.63590000,10639.51000000
1274,2020-10-03 08:00:00,2.63370000,2.64800000,2.60900000,2.60900000,44674.88000000
1275,2020-10-03 09:00:00,2.60910000,2.62790000,2.60910000,2.61750000,17118.36000000
1276,2020-10-03 10:00:00,2.61680000,2.64440000,2.61500000,2.64120000,26055.17000000
1277,2020-10-03 11:00:00,2.63590000,2.66560000,2.63380000,2.66330000,42939.22000000
1278,2020-10-03 12:00:00,2.66540000,2.67080000,2.64230000,2.65400000,21520.13000000
1279,2020-10-03 13:00:00,2.65290000,2.65830000,2.64010000,2.64470000,22857.26000000
1280,2020-10-03 14:00:00,2.64480000,2.65090000,2.63380000,2.63380000,16299.21000000
1281,2020-10-03 15:00:00,2.63380000,2.64310000,2.63160000,2.63500000,15873.12000000
1282,2020-10-03 16:00:00,2.63150000,2.66490000,2.63100000,2.64650000,13134.67000000
1283,2020-10-03 17:00:00,2.65270000,2.65270000,2.63500000,2.64380000,9992.77000000
1284,2020-10-03 18:00:00,2.64900000,2.66490000,2.63500000,2.65440000,12430.22000000
1285,2020-10-03 19:00:00,2.65790000,2.66420000,2.64380000,2.65660000,8563.49000000
1286,2020-10-03 20:00:00,2.65230000,2.65840000,2.61900000,2.62300000,11222.05000000
1287,2020-10-03 21:00:00,2.61960000,2.62770000,2.56510000,2.59310000,46133.33000000
1288,2020-10-03 22:00:00,2.59200000,2.59310000,2.53560000,2.58140000,41221.93000000
1289,2020-10-03 23:00:00,2.58290000,2.58290000,2.54020000,2.54390000,14119.49000000
1290,2020-10-04 00:00:00,2.54200000,2.54720000,2.50780000,2.53360000,36398.67000000
1291,2020-10-04 01:00:00,2.52980000,2.53150000,2.47350000,2.48520000,46096.49000000
1292,2020-10-04 02:00:00,2.48510000,2.51860000,2.45110000,2.50000000,46886.37000000
1293,2020-10-04 03:00:00,2.50020000,2.55360000,2.50000000,2.50000000,27236.81000000
1294,2020-10-04 04:00:00,2.50020000,2.53770000,2.50020000,2.51630000,13248.83000000
1295,2020-10-04 05:00:00,2.52300000,2.53800000,2.51020000,2.51630000,12225.91000000
1296,2020-10-04 06:00:00,2.50970000,2.54640000,2.50820000,2.53540000,16823.33000000
1297,2020-10-04 07:00:00,2.54200000,2.55660000,2.52870000,2.55390000,22091.38000000
1298,2020-10-04 08:00:00,2.55230000,2.58980000,2.55000000,2.56140000,44939.42000000
1299,2020-10-04 09:00:00,2.56140000,2.56500000,2.54040000,2.55770000,23853.40000000
1300,2020-10-04 10:00:00,2.55840000,2.56220000,2.52470000,2.53310000,14632.24000000
1301,2020-10-04 11:00:00,2.53710000,2.55110000,2.51120000,2.53770000,39359.99000000
1302,2020-10-04 12:00:00,2.53220000,2.53890000,2.49230000,2.52830000,35670.47000000
1303,2020-10-04 13:00:00,2.53110000,2.54240000,2.51700000,2.52550000,19766.56000000
1304,2020-10-04 14:00:00,2.52430000,2.52850000,2.50000000,2.50350000,9513.26000000
1305,2020-10-04 15:00:00,2.50990000,2.52410000,2.45510000,2.45510000,32432.33000000
1306,2020-10-04 16:00:00,2.46320000,2.46320000,2.42000000,2.43510000,99587.87000000
1307,2020-10-04 17:00:00,2.43230000,2.46020000,2.43160000,2.44780000,42176.38000000
1308,2020-10-04 18:00:00,2.44780000,2.48940000,2.44500000,2.45640000,56370.78000000
1309,2020-10-04 19:00:00,2.46010000,2.49390000,2.45870000,2.47810000,41332.09000000
1310,2020-10-04 20:00:00,2.47650000,2.50360000,2.47390000,2.48280000,27474.48000000
1311,2020-10-04 21:00:00,2.48260000,2.50700000,2.48170000,2.50160000,17277.86000000
1312,2020-10-04 22:00:00,2.49790000,2.51890000,2.48440000,2.50780000,17352.98000000
1313,2020-10-04 23:00:00,2.50050000,2.53000000,2.49740000,2.52020000,22651.31000000
1314,2020-10-05 00:00:00,2.51810000,2.56260000,2.51330000,2.54620000,47093.69000000
1315,2020-10-05 01:00:00,2.54590000,2.56940000,2.53720000,2.55960000,38404.59000000
1316,2020-10-05 02:00:00,2.55560000,2.55960000,2.53740000,2.54950000,57926.49000000
1317,2020-10-05 03:00:00,2.54660000,2.55380000,2.51250000,2.51670000,27783.21000000
1318,2020-10-05 04:00:00,2.51660000,2.52090000,2.49660000,2.49740000,29017.35000000
1319,2020-10-05 05:00:00,2.49750000,2.52730000,2.49750000,2.52530000,13570.52000000
1320,2020-10-05 06:00:00,2.52500000,2.52510000,2.47120000,2.48000000,34405.54000000
1321,2020-10-05 07:00:00,2.47750000,2.49920000,2.45610000,2.49010000,32074.64000000
1322,2020-10-05 08:00:00,2.49050000,2.50000000,2.46610000,2.47370000,37322.79000000
1323,2020-10-05 09:00:00,2.46750000,2.50000000,2.46750000,2.49660000,22233.12000000
1324,2020-10-05 10:00:00,2.49600000,2.52440000,2.48110000,2.51970000,48582.96000000
1325,2020-10-05 11:00:00,2.51970000,2.54450000,2.51060000,2.52820000,28679.22000000
1326,2020-10-05 12:00:00,2.52240000,2.59820000,2.52000000,2.58920000,65300.02000000
1327,2020-10-05 13:00:00,2.58730000,2.62860000,2.58160000,2.61300000,60491.75000000
1328,2020-10-05 14:00:00,2.61650000,2.62720000,2.58790000,2.60230000,38876.89000000
1329,2020-10-05 15:00:00,2.60150000,2.61790000,2.60030000,2.61390000,29230.78000000
1330,2020-10-05 16:00:00,2.61850000,2.66730000,2.61620000,2.66210000,127081.33000000
1331,2020-10-05 17:00:00,2.66320000,2.66320000,2.62350000,2.62900000,34362.11000000
1332,2020-10-05 18:00:00,2.62390000,2.64000000,2.60010000,2.62200000,36358.22000000
1333,2020-10-05 19:00:00,2.61790000,2.63910000,2.61220000,2.61800000,20319.41000000
1334,2020-10-05 20:00:00,2.61800000,2.63460000,2.60660000,2.62820000,15109.48000000
1335,2020-10-05 21:00:00,2.61920000,2.64790000,2.61600000,2.64010000,18149.11000000
1336,2020-10-05 22:00:00,2.64110000,2.67200000,2.64110000,2.65250000,17213.54000000
1337,2020-10-05 23:00:00,2.65820000,2.68300000,2.64150000,2.65220000,33000.41000000
1338,2020-10-06 00:00:00,2.64860000,2.66040000,2.62050000,2.62770000,30865.41000000
1339,2020-10-06 01:00:00,2.62500000,2.63380000,2.60170000,2.60560000,19214.50000000
1340,2020-10-06 02:00:00,2.60520000,2.63490000,2.60520000,2.60900000,21087.74000000
1341,2020-10-06 03:00:00,2.60740000,2.61300000,2.59000000,2.59000000,20654.05000000
1342,2020-10-06 04:00:00,2.58980000,2.60390000,2.58950000,2.59670000,9868.57000000
1343,2020-10-06 05:00:00,2.59110000,2.59480000,2.57050000,2.57390000,55643.96000000
1344,2020-10-06 06:00:00,2.57390000,2.57740000,2.55800000,2.56270000,18787.15000000
1345,2020-10-06 07:00:00,2.56560000,2.57760000,2.52200000,2.52980000,31615.27000000
1346,2020-10-06 08:00:00,2.52690000,2.54690000,2.50810000,2.53750000,29483.74000000
1347,2020-10-06 09:00:00,2.53570000,2.55500000,2.52750000,2.54510000,26996.44000000
1348,2020-10-06 10:00:00,2.54500000,2.54940000,2.46670000,2.46680000,55355.60000000
1349,2020-10-06 11:00:00,2.47090000,2.47090000,2.36600000,2.39740000,283001.18000000
1350,2020-10-06 12:00:00,2.39380000,2.44100000,2.38800000,2.40600000,67120.33000000
1351,2020-10-06 13:00:00,2.40160000,2.44430000,2.39430000,2.41030000,35946.28000000
1352,2020-10-06 14:00:00,2.40570000,2.49900000,2.38000000,2.39450000,143180.23000000
1353,2020-10-06 15:00:00,2.39450000,2.46470000,2.34480000,2.43760000,101256.08000000
1354,2020-10-06 16:00:00,2.43230000,2.43710000,2.40000000,2.40290000,34992.38000000
1355,2020-10-06 17:00:00,2.40150000,2.41660000,2.34000000,2.34930000,41043.40000000
1356,2020-10-06 18:00:00,2.34860000,2.38120000,2.32500000,2.32900000,126749.27000000
1357,2020-10-06 19:00:00,2.32900000,2.33300000,2.26000000,2.26760000,132827.72000000
1358,2020-10-06 20:00:00,2.26480000,2.27970000,2.19810000,2.20430000,167250.54000000
1359,2020-10-06 21:00:00,2.20070000,2.20940000,2.16710000,2.19090000,156123.70000000
1360,2020-10-06 22:00:00,2.18450000,2.20570000,2.14650000,2.14820000,56957.78000000
1361,2020-10-06 23:00:00,2.14810000,2.18350000,2.13000000,2.17400000,118004.01000000
1362,2020-10-07 00:00:00,2.17210000,2.17210000,2.10050000,2.11000000,114403.79000000
1363,2020-10-07 01:00:00,2.11020000,2.16400000,2.08100000,2.16370000,171825.21000000
1364,2020-10-07 02:00:00,2.16790000,2.21740000,2.16200000,2.18220000,114148.39000000
1365,2020-10-07 03:00:00,2.17890000,2.20640000,2.13860000,2.18220000,157903.14000000
1366,2020-10-07 04:00:00,2.18610000,2.20920000,2.16100000,2.18530000,69263.57000000
1367,2020-10-07 05:00:00,2.19290000,2.28310000,2.16780000,2.26870000,157053.26000000
1368,2020-10-07 06:00:00,2.26680000,2.30660000,2.25470000,2.30000000,86830.30000000
1369,2020-10-07 07:00:00,2.29990000,2.30630000,2.23120000,2.26040000,48709.54000000
1370,2020-10-07 08:00:00,2.25880000,2.26480000,2.20100000,2.21140000,78942.28000000
1371,2020-10-07 09:00:00,2.21010000,2.24000000,2.17000000,2.20790000,88259.56000000
1372,2020-10-07 10:00:00,2.21110000,2.24610000,2.17870000,2.20810000,54002.15000000
1373,2020-10-07 11:00:00,2.20800000,2.22960000,2.18070000,2.21190000,41268.85000000
1374,2020-10-07 12:00:00,2.21180000,2.28360000,2.21180000,2.26780000,66903.50000000
1375,2020-10-07 13:00:00,2.27910000,2.28670000,2.24940000,2.25080000,34316.54000000
1376,2020-10-07 14:00:00,2.25070000,2.25280000,2.22590000,2.24630000,21896.19000000
1377,2020-10-07 15:00:00,2.25510000,2.28000000,2.22450000,2.25980000,63617.14000000
1378,2020-10-07 16:00:00,2.25980000,2.25980000,2.21550000,2.23570000,49985.47000000
1379,2020-10-07 17:00:00,2.24160000,2.25310000,2.21370000,2.24020000,23510.13000000
1380,2020-10-07 18:00:00,2.24010000,2.40830000,2.24010000,2.31740000,401597.06000000
1381,2020-10-07 19:00:00,2.31310000,2.35000000,2.30770000,2.32760000,105826.11000000
1382,2020-10-07 20:00:00,2.32750000,2.33750000,2.31310000,2.32260000,41002.99000000
1383,2020-10-07 21:00:00,2.32290000,2.32730000,2.25690000,2.27190000,47759.81000000
1384,2020-10-07 22:00:00,2.27290000,2.27810000,2.25040000,2.27740000,26690.95000000
1385,2020-10-07 23:00:00,2.27360000,2.31080000,2.27360000,2.30050000,22235.27000000
1386,2020-10-08 00:00:00,2.30010000,2.31330000,2.25400000,2.25950000,60354.31000000
1387,2020-10-08 01:00:00,2.25950000,2.27690000,2.22090000,2.24160000,62880.07000000
1388,2020-10-08 02:00:00,2.24180000,2.26000000,2.22160000,2.24640000,20245.84000000
1389,2020-10-08 03:00:00,2.24550000,2.26620000,2.23590000,2.24590000,18047.06000000
1390,2020-10-08 04:00:00,2.24030000,2.24380000,2.19050000,2.20620000,69546.62000000
1391,2020-10-08 05:00:00,2.20450000,2.20450000,2.10440000,2.12160000,190820.80000000
1392,2020-10-08 06:00:00,2.12360000,2.13860000,2.06080000,2.06090000,168568.23000000
1393,2020-10-08 07:00:00,2.06020000,2.11180000,2.01230000,2.08390000,319076.45000000
1394,2020-10-08 08:00:00,2.08460000,2.14270000,2.06310000,2.06980000,193395.47000000
1395,2020-10-08 09:00:00,2.06900000,2.15030000,2.05560000,2.14680000,115662.73000000
1396,2020-10-08 10:00:00,2.14110000,2.20770000,2.13510000,2.18790000,106130.75000000
1397,2020-10-08 11:00:00,2.18190000,2.19230000,2.15930000,2.16530000,49681.49000000
1398,2020-10-08 12:00:00,2.16790000,2.26490000,2.14940000,2.26480000,118359.14000000
1399,2020-10-08 13:00:00,2.25770000,2.34410000,2.24330000,2.31470000,334966.69000000
1400,2020-10-08 14:00:00,2.31430000,2.38980000,2.28280000,2.37090000,178493.07000000
1401,2020-10-08 15:00:00,2.37980000,2.42510000,2.35500000,2.42510000,235946.71000000
1402,2020-10-08 16:00:00,2.42500000,2.45690000,2.36520000,2.37610000,171120.65000000
1403,2020-10-08 17:00:00,2.37690000,2.38970000,2.30880000,2.31930000,96122.73000000
1404,2020-10-08 18:00:00,2.31930000,2.37310000,2.29160000,2.34600000,70372.08000000
1405,2020-10-08 19:00:00,2.34600000,2.35100000,2.31730000,2.32000000,35163.39000000
1406,2020-10-08 20:00:00,2.32800000,2.34720000,2.31000000,2.32490000,24524.92000000
1407,2020-10-08 21:00:00,2.33180000,2.36470000,2.32520000,2.35300000,35259.76000000
1408,2020-10-08 22:00:00,2.35000000,2.38290000,2.34990000,2.36850000,27484.96000000
1409,2020-10-08 23:00:00,2.37160000,2.38530000,2.35010000,2.36380000,56966.02000000
1410,2020-10-09 00:00:00,2.36860000,2.37310000,2.30300000,2.32680000,61412.59000000
1411,2020-10-09 01:00:00,2.31990000,2.34520000,2.31730000,2.34020000,27302.26000000
1412,2020-10-09 02:00:00,2.34050000,2.37260000,2.33600000,2.36980000,50287.82000000
1413,2020-10-09 03:00:00,2.36980000,2.42990000,2.34610000,2.38280000,98243.18000000
1414,2020-10-09 04:00:00,2.38290000,2.39190000,2.35730000,2.36600000,72164.78000000
1415,2020-10-09 05:00:00,2.36470000,2.41440000,2.36460000,2.38180000,86025.96000000
1416,2020-10-09 06:00:00,2.37940000,2.37940000,2.32390000,2.34390000,112479.35000000
1417,2020-10-09 07:00:00,2.33800000,2.41000000,2.33790000,2.40900000,87876.54000000
1418,2020-10-09 08:00:00,2.40350000,2.52990000,2.39300000,2.52570000,276622.13000000
1419,2020-10-09 09:00:00,2.52590000,2.53540000,2.49010000,2.51290000,75468.28000000
1420,2020-10-09 10:00:00,2.51350000,2.62500000,2.50000000,2.58510000,124968.86000000
1421,2020-10-09 11:00:00,2.59020000,2.61000000,2.52420000,2.54170000,117892.38000000
1422,2020-10-09 12:00:00,2.54650000,2.63000000,2.53010000,2.58180000,161324.65000000
1423,2020-10-09 13:00:00,2.58670000,2.59300000,2.55040000,2.58000000,51039.50000000
1424,2020-10-09 14:00:00,2.58160000,2.59690000,2.56200000,2.59190000,68749.08000000
1425,2020-10-09 15:00:00,2.59320000,2.60210000,2.57240000,2.59260000,55617.48000000
1426,2020-10-09 16:00:00,2.59250000,2.60880000,2.56450000,2.56990000,58684.14000000
1427,2020-10-09 17:00:00,2.56660000,2.58400000,2.53850000,2.54060000,69007.74000000
1428,2020-10-09 18:00:00,2.54010000,2.54880000,2.46890000,2.50130000,84370.04000000
1429,2020-10-09 19:00:00,2.50180000,2.50830000,2.46710000,2.49240000,19734.91000000
1430,2020-10-09 20:00:00,2.48450000,2.51590000,2.48450000,2.51430000,18935.89000000
1431,2020-10-09 21:00:00,2.51150000,2.55080000,2.49790000,2.55050000,25671.88000000
1432,2020-10-09 22:00:00,2.55270000,2.55800000,2.53010000,2.54010000,34087.80000000
1433,2020-10-09 23:00:00,2.54000000,2.57750000,2.52610000,2.53140000,40556.55000000
1434,2020-10-10 00:00:00,2.52740000,2.55270000,2.52120000,2.55000000,39000.28000000
1435,2020-10-10 01:00:00,2.54640000,2.54980000,2.52410000,2.53590000,24270.07000000
1436,2020-10-10 02:00:00,2.53330000,2.59000000,2.52900000,2.58400000,119775.80000000
1437,2020-10-10 03:00:00,2.58410000,2.60560000,2.57040000,2.57150000,67879.89000000
1438,2020-10-10 04:00:00,2.57190000,2.57740000,2.52770000,2.53490000,66302.80000000
1439,2020-10-10 05:00:00,2.53040000,2.53620000,2.47000000,2.48090000,119772.22000000
1440,2020-10-10 06:00:00,2.48140000,2.52830000,2.48130000,2.52300000,64682.12000000
1441,2020-10-10 07:00:00,2.51940000,2.53550000,2.51600000,2.53160000,20798.26000000
1442,2020-10-10 08:00:00,2.53160000,2.56880000,2.52310000,2.56560000,32839.46000000
1443,2020-10-10 09:00:00,2.56560000,2.57970000,2.54250000,2.54440000,66456.54000000
1444,2020-10-10 10:00:00,2.54710000,2.54910000,2.49160000,2.50420000,86440.97000000
1445,2020-10-10 11:00:00,2.50450000,2.52850000,2.47570000,2.50260000,40732.31000000
1446,2020-10-10 12:00:00,2.49570000,2.51980000,2.46960000,2.50560000,45723.80000000
1447,2020-10-10 13:00:00,2.50560000,2.54850000,2.50560000,2.52470000,38205.99000000
1448,2020-10-10 14:00:00,2.52680000,2.52680000,2.50130000,2.51650000,33739.64000000
1449,2020-10-10 15:00:00,2.51310000,2.54210000,2.48740000,2.50260000,51763.86000000
1450,2020-10-10 16:00:00,2.49800000,2.51280000,2.44070000,2.45500000,85640.31000000
1451,2020-10-10 17:00:00,2.45170000,2.48220000,2.43600000,2.43920000,61641.54000000
1452,2020-10-10 18:00:00,2.43820000,2.45930000,2.43420000,2.45440000,29433.44000000
1453,2020-10-10 19:00:00,2.45260000,2.45690000,2.44040000,2.44720000,31611.93000000
1454,2020-10-10 20:00:00,2.44220000,2.46770000,2.43730000,2.45720000,42523.83000000
1455,2020-10-10 21:00:00,2.45220000,2.47000000,2.43090000,2.46210000,26713.42000000
1456,2020-10-10 22:00:00,2.45990000,2.46990000,2.45500000,2.45700000,20272.62000000
1457,2020-10-10 23:00:00,2.45690000,2.45940000,2.38730000,2.39990000,62719.17000000
1458,2020-10-11 00:00:00,2.39880000,2.41110000,2.36000000,2.37790000,63802.33000000
1459,2020-10-11 01:00:00,2.38390000,2.41670000,2.38370000,2.40650000,41253.02000000
1460,2020-10-11 02:00:00,2.40000000,2.41370000,2.36940000,2.37560000,44932.17000000
1461,2020-10-11 03:00:00,2.37230000,2.37820000,2.34010000,2.34690000,48780.51000000
1462,2020-10-11 04:00:00,2.34620000,2.38100000,2.34310000,2.35400000,69053.10000000
1463,2020-10-11 05:00:00,2.35270000,2.38170000,2.35260000,2.36980000,28356.97000000
1464,2020-10-11 06:00:00,2.36360000,2.38240000,2.36330000,2.37380000,35216.96000000
1465,2020-10-11 07:00:00,2.37410000,2.39540000,2.37410000,2.38590000,40868.35000000
1466,2020-10-11 08:00:00,2.38540000,2.42000000,2.37010000,2.41590000,35603.06000000
1467,2020-10-11 09:00:00,2.41540000,2.42320000,2.40000000,2.41860000,37071.14000000
1468,2020-10-11 10:00:00,2.41590000,2.45120000,2.40560000,2.43750000,40833.98000000
1469,2020-10-11 11:00:00,2.43750000,2.46070000,2.43060000,2.45620000,67242.69000000
1470,2020-10-11 12:00:00,2.45350000,2.46000000,2.38900000,2.39050000,58971.37000000
1471,2020-10-11 13:00:00,2.39050000,2.42670000,2.38000000,2.40710000,33610.71000000
1472,2020-10-11 14:00:00,2.40440000,2.45110000,2.40110000,2.40280000,45378.15000000
1473,2020-10-11 15:00:00,2.40480000,2.43870000,2.40020000,2.41740000,29844.51000000
1474,2020-10-11 16:00:00,2.41530000,2.43000000,2.37750000,2.42700000,58521.72000000
1475,2020-10-11 17:00:00,2.42270000,2.44890000,2.42120000,2.43700000,36951.44000000
1476,2020-10-11 18:00:00,2.44250000,2.44950000,2.43270000,2.44950000,9931.04000000
1477,2020-10-11 19:00:00,2.44490000,2.45000000,2.42070000,2.42470000,27311.84000000
1478,2020-10-11 20:00:00,2.42470000,2.42480000,2.40800000,2.41230000,9526.33000000
